place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJdyOlQTbFyhQRYZIAyjqvRh8,"Avukat Salih Goktug Colak - Kadikoy Avukat, Kadikoy Ceza ve Agir Ceza Avukati ve Kadikoy Bosanma Avukati",,0,7.0,"Name: CKT LEGAL (Colak, Kapicioglu & Tabak Hukuk ve Danismanlik))
link: https://www.google.com/maps/search/CKT+LEGAL+%28%C3%87olak%2C+Kap%C4%B1c%C4%B1o%C4%9Flu+%26+Tabak+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k%29%29/@40.9145666,29.187713699999996?authuser=0&entry=ttu
Reviews: 11 reviews

Name: AGS HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/AGS+HUKUK+VE+DANI%C5%9EMANLIK/@40.9163609,29.188825500000004?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Av.Ali TOKSOZ
link: https://www.google.com/maps/search/Av.Ali+TOKS%C3%96Z/@40.9160544,29.188773599999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: GNC HUKUK ve ARABULUCULUK
link: https://www.google.com/maps/search/GNC+HUKUK+ve+ARABULUCULUK/@40.9163437,29.1888238?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Bilgen & Toltar Avukatlik Hukuk Burosu
link: https://www.google.com/maps/search/Bilgen+%26+Toltar+Avukatl%C4%B1k+Hukuk+B%C3%BCrosu/@40.916356,29.188889800000002?authuser=0&entry=ttu
Reviews: 8 reviews",http://cktlegal.com/,"Avukat Salih Goktug Colak - Kadikoy Avukat, Kadikoy Ceza ve Agir Ceza Avukati ve Kadikoy Bosanma Avukati (Sahibi)",https://www.google.com/maps/contrib/115770674438618868017,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nx_XuALzR-_aqojtTb_6SQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.897212&pitch=0&thumbfov=100,Avukat,"Avukat, Ceza Avukati, Bosanma Avukati",5.0,24 saat acik,Open All Days,0531 836 40 00,"Fenerbahce, Avukat Salih Goktug Colak - Kadikoy Avukat, Kadikoy Ceza ve Agir Ceza Avukati ve Kadikoy Bosanma Avukati, Lalezar Sk. No:16, 34726 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJdyOlQTbFyhQRYZIAyjqvRh8,1.0,bcolak@cktavukatlik.com,cktlegal.com,,,0,cktavukatlik.com,False,Lalezar Sokagi,Lalezar Sokagi
ChIJJX3ZcoHJyhQRsNcIt8E3IOs,OGUZ KARA AVUKATLIK BUROSU,,0,20.0,"Name: Oguz Akdemir Hukuk Burosu
link: https://www.google.com/maps/search/O%C4%9Fuz+Akdemir+Hukuk+B%C3%BCrosu/@41.0008942,29.1030018?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Oguz Hukuk Burosu
link: https://www.google.com/maps/search/O%C4%9Fuz+Hukuk+B%C3%BCrosu/@41.076924000000005,29.018260899999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Saga Law Firm
link: https://www.google.com/maps/search/Saga+Law+Firm/@40.970168,29.100894?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Av.Ayla OGUZ
link: https://www.google.com/maps/search/Av.Ayla+O%C4%9EUZ/@40.9585309,29.083851199999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: KARAPICAK HUKUK
link: https://www.google.com/maps/search/KARAPI%C3%87AK+HUKUK/@40.9755586,29.052891699999996?authuser=0&entry=ttu
Reviews: 0 reviews",http://oguzkara.av.tr/,OGUZ KARA AVUKATLIK BUROSU (Sahibi),https://www.google.com/maps/contrib/118412625685661590622,https://lh5.googleusercontent.com/p/AF1QipOYtgLizsApBi6bdH5eikEktWDix3V28pNaQKR6=w408-h371-k-no,Avukat,Avukat,3.4,09:00-18:00,"Cumartesi, Pazar",(0216) 807 09 27,"OGUZ KARA AVUKATLIK BUROSU, Barbaros Mah. Begonya Sk A+Live Atasehir, No:7, 34746 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJJX3ZcoHJyhQRsNcIt8E3IOs,1.0,info@oguzkara.av.tr,oguzkara.av.tr,,,0,oguzkara.av.tr,True,Begonya Sokagi,Begonya Sokagi
ChIJBXkPsEXFyhQR7yWPPBFeUMg,AveA Hukuk Burosu,,0,,"Name: Erturk Hukuk Burosu
link: https://www.google.com/maps/search/Ert%C3%BCrk+Hukuk+B%C3%BCrosu/@40.9165551,29.1884433?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Asagicayir Hukuk ve Danismanlik Ofisi
link: https://www.google.com/maps/search/A%C5%9Fa%C4%9F%C4%B1%C3%A7ay%C4%B1r+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi/@40.914919999999995,29.18785?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Selvi Hukuk Burosu
link: https://www.google.com/maps/search/Selvi+Hukuk+B%C3%BCrosu/@40.9149266,29.1878332?authuser=0&entry=ttu
Reviews: 18 reviews

Name: Taiya
link: https://www.google.com/maps/search/Taiya/@40.9146255,29.187690399999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://aveahukuk.com/,AveA Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/110277119517554312475,,Hukuk Burosu,Hukuk Burosu,,09:00-17:00,"Cumartesi, Pazar",(0216) 451 16 85,"Soganlik Yeni, AveA Hukuk Burosu, Helenium Twins, Baltaci Mehmet Pasa Sk. No:1/1 A Blok D: 46, 34880 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJBXkPsEXFyhQR7yWPPBFeUMg,1.0,impallari@gmail.com,aveahukuk.com,,,0,gmail.com,False,Baltaci̇ Mehmet Pasa Sokagi,Baltaci̇ Mehmet Pasa Sokagi
ChIJ1anw7mu2yhQRZjZDsi_hu9o,Arslan Hukuk Burosu,,0,9.0,"Name: Aksan Hukuk Burosu
link: https://www.google.com/maps/search/Aksan+Hukuk+B%C3%BCrosu/@41.086021800000005,29.0124178?authuser=0&entry=ttu
Reviews: 93 reviews

Name: SARAL Hukuk Burosu
link: https://www.google.com/maps/search/SARAL+Hukuk+B%C3%BCrosu/@41.0771346,29.0204366?authuser=0&entry=ttu
Reviews: 11 reviews

Name: ALBAYRAK ARSLAN Law Firm / Hukuk Burusu
link: https://www.google.com/maps/search/ALBAYRAK+ARSLAN+Law+Firm+%2F+Hukuk+Burusu/@41.08006170000001,29.017816399999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Esenyel & Partners Lawyers & Consultants
link: https://www.google.com/maps/search/Esenyel+%26+Partners+Lawyers+%26+Consultants/@41.0828577,29.0166461?authuser=0&entry=ttu
Reviews: 36 reviews

Name: Aslan Hukuk Burosu
link: https://www.google.com/maps/search/Aslan+Hukuk+B%C3%BCrosu/@41.0613003,29.012396400000004?authuser=0&entry=ttu
Reviews: 5 reviews",http://arslan.av.tr/,Arslan Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/111917096894693581049,https://lh5.googleusercontent.com/p/AF1QipPZzx8OUvPHAV8h1tbZ0MopAcWg7ctUXMKPE_78=w408-h544-k-no,Hukuk Burosu,Hukuk Burosu,4.9,08:00-17:00,"Cumartesi, Pazar",(0212) 279 84 54,"Levent, Arslan Hukuk Burosu, Mektep Sok. No:8, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ1anw7mu2yhQRZjZDsi_hu9o,1.0,akdilsiz@tecpor.com,arslan.av.tr,,,0,tecpor.com,False,"Levent, Arslan","Levent, Arslan"
ChIJIVhQqWi4yhQRkxWTpovV7v4,Avukat Erkan Yilmaz,,0,1.0,"Name: Avukatlik & Danismanlik Burosu
link: https://www.google.com/maps/search/Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9924469,29.028425900000002?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Baron Hukuk Burosu | Bagcilar Avukat - Istanbul Ceza Avukati - Isci Avukati - Bosanma Avukati - Kira Avukati
link: https://www.google.com/maps/search/Baron+Hukuk+B%C3%BCrosu+%7C+Ba%C4%9Fc%C4%B1lar+Avukat+-+%C4%B0stanbul+Ceza+Avukat%C4%B1+-+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1+-+Bo%C5%9Fanma+Avukat%C4%B1+-+Kira+Avukat%C4%B1/@41.0345854,28.8581417?authuser=0&entry=ttu
Reviews: 27 reviews

Name: Orsa Hukuk Burosu
link: https://www.google.com/maps/search/Orsa+Hukuk+B%C3%BCrosu/@40.992715499999996,29.0269966?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yves Hukuk Burosu
link: https://www.google.com/maps/search/Yves+Hukuk+B%C3%BCrosu/@40.9922462,29.0421131?authuser=0&entry=ttu
Reviews: 52 reviews

Name: Av. Erkan Koc
link: https://www.google.com/maps/search/Av.+Erkan+Ko%C3%A7/@40.9896591,29.0277061?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.bilgehukuk.com/avukatlar/av-erkan-yilmaz,Avukat Erkan Yilmaz (Sahibi),,,Avukat,Avukat,5.0,,Open All Days,(0216) 345 10 64,"Osmanaga, Avukat Erkan Yilmaz, Bahariye Cad./kirtasiyeci Sok. Cagdas Is Hani No:48 D:16, 34714 Kadikoy/Istanbul - Asya",,https://www.google.com/maps/place/?q=place_id:ChIJIVhQqWi4yhQRkxWTpovV7v4,1.0,avukaterkanyilmaz@gmail.com,bilgehukuk.com,,,0,gmail.com,False,Bahari̇ye Caddesi,Bahari̇ye Caddesi
ChIJC-FoJ3RftRQRM7OnXf9wQHA,Avrasya Hukuk Burosu,,0,46.0,"Name: Emir Hukuk Burosu - Ibrahim SAPAN / Zorlu Center
link: https://www.google.com/maps/search/Emir+Hukuk+B%C3%BCrosu+-+%C4%B0brahim+SAPAN+%2F+Zorlu+Center/@41.0671787,29.0174202?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Avrasya Hukuk & Danismanlik
link: https://www.google.com/maps/search/Avrasya+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9931353,29.041488?authuser=0&entry=ttu
Reviews: 0 reviews

Name: BULADI Law Firm
link: https://www.google.com/maps/search/BULADI+Law+Firm/@41.0658597,29.0176819?authuser=0&entry=ttu
Reviews: 4 reviews

Name: A Hukuk Burosu
link: https://www.google.com/maps/search/A+Hukuk+B%C3%BCrosu/@41.0604916,29.0205778?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Emir Hukuk Ve Musavirlik Hizmetleri
link: https://www.google.com/maps/search/Emir+Hukuk+Ve+M%C3%BC%C5%9Favirlik+Hizmetleri/@41.065167699999996,29.0180193?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.avrasyahukuk.com.tr/,Avrasya Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/106294149390387692346,https://lh5.googleusercontent.com/p/AF1QipPdXcySYusNiP2TBt8RftoqGBfFn-1g7JxDqoi-=w408-h272-k-no,Hukuk Burosu,Hukuk Burosu,4.8,08:30-18:00,Open All Days,(0212) 852 92 35,"Avrasya Hukuk Burosu, Zorlu Center, Levazim Mah Koru Sok. Terasevler T1, D:108, 34353 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJC-FoJ3RftRQRM7OnXf9wQHA,1.0,info@avrasyahukuk.com.tr,avrasyahukuk.com.tr,,,0,avrasyahukuk.com.tr,True,Avrasya Hukuk,Avrasya Hukuk
ChIJ81vcPXy3yhQRh9lrZTA8cGw,Legal B Plan,,0,1.0,"Name: A Plan Hukuk
link: https://www.google.com/maps/search/A+Plan+Hukuk/@41.0622815,28.9844971?authuser=0&entry=ttu
Reviews: 8 reviews

Name: B+B Law Firm
link: https://www.google.com/maps/search/B%2BB+Law+Firm/@41.0868648,29.010107599999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Legalzone
link: https://www.google.com/maps/search/Legalzone/@41.080481999999996,29.003249399999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: NET Law Office
link: https://www.google.com/maps/search/NET+Law+Office/@41.068413,29.0023149?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Karaahmetoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karaahmeto%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0674606,29.0117524?authuser=0&entry=ttu
Reviews: 5 reviews",https://legalbplan.com/,Legal B Plan (Sahibi),https://www.google.com/maps/contrib/110909881242443770400,https://lh5.googleusercontent.com/p/AF1QipPhUBmeLb_DC7hTUIYeOybuxCwx6vNpBP8iotnG=w408-h724-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,5.0,09:30-19:30,Pazar,0538 221 91 80,"Legal B Plan, Esentepe Mah. Talatpasa Cad Harmen Sok. Girisi, No:5, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ81vcPXy3yhQRh9lrZTA8cGw,1.0,info@legalbplan.com,legalbplan.com,,,0,legalbplan.com,True,Talatpasa Caddesi,Talatpasa Caddesi
ChIJXV6L4m7IyhQR7Kd8n5y_KFA,Cihad Sanlidag,,0,,"Name: Icoglu Hukuk
link: https://www.google.com/maps/search/%C4%B0%C3%A7o%C4%9Flu+Hukuk/@40.9145748,29.1876636?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Ictihat Hukuk Burosu - Pendik Avukat, Pendik Ceza Avukati, Pendik Bosanma Avukati
link: https://www.google.com/maps/search/%C4%B0%C3%A7tihat+Hukuk+B%C3%BCrosu+-+Pendik+Avukat%2C+Pendik+Ceza+Avukat%C4%B1%2C+Pendik+Bo%C5%9Fanma+Avukat%C4%B1/@40.879505699999996,29.2298826?authuser=0&entry=ttu
Reviews: 60 reviews

Name: Ladin Avukatlik ve Danismanlik Burosu
link: https://www.google.com/maps/search/Ladin+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.915759,29.188073?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Sahin DOGAN Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+%C5%9Eahin+DO%C4%9EAN+Hukuk+B%C3%BCrosu/@40.9163831,29.1888727?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Dag - Ca Hukuk & Danismanlik
link: https://www.google.com/maps/search/Da%C4%9F+-+Ca+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.91115,29.177343500000003?authuser=0&entry=ttu
Reviews: 23 reviews",http://www.sanlidaghukuk.com/,Cihad Sanlidag (Sahibi),https://www.google.com/maps/contrib/111571230330009480715,https://lh5.googleusercontent.com/p/AF1QipPTkcaBKmHfYd1_e4EqVz6w58Wc9lJLozte6NkE=w408-h417-k-no,Avukat,Avukat,,10:00-17:00,"Cumartesi, Pazar",(0216) 206 06 56,"Cihad Sanlidag, Soganlik yeni mah.Baltaci mehmet pasa sok Helenium twins rezidans A blok.17.K, D:3, 34696 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJXV6L4m7IyhQR7Kd8n5y_KFA,1.0,info@sanlidaghukuk.com,sanlidaghukuk.com,,,0,sanlidaghukuk.com,True,Soganli̇k Yeni̇ Mahallesi,Soganli̇k Yeni̇ Mahallesi
ChIJ0e0P8bexyhQRBCX4bD7qpoE,Ada Hukuk Grubu,,0,,"Name: Ada Hukuk Burosu
link: https://www.google.com/maps/search/Ada+Hukuk+B%C3%BCrosu/@41.0340686,28.980563300000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Basak Hukuk & Danismalik
link: https://www.google.com/maps/search/Ba%C5%9Fak+Hukuk+%26+Dan%C4%B1%C5%9Fmal%C4%B1k/@41.0614218,28.832623100000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Kaptan Avukatlik & Danismanlik
link: https://www.google.com/maps/search/Kaptan+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0466961,28.810068599999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Guler Hukuk & Danismanlik
link: https://www.google.com/maps/search/G%C3%BCler+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0670655,28.8299639?authuser=0&entry=ttu
Reviews: 21 reviews

Name: ADA HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/ADA+HUKUK+VE+DANI%C5%9EMANLIK/@40.9951302,28.872753399999997?authuser=0&entry=ttu
Reviews: 4 reviews",http://adahukukgrubu.com/,Ada Hukuk Grubu (Sahibi),https://www.google.com/maps/contrib/101798262572986851336,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TjvU-U6qiHkqBczeCvbAlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.21542&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 659 30 57,"Ada Hukuk Grubu, Mahmutbey Mah., 2416. Sok., No:4B Aktem Plaza No: 4 Kat: 4, Bagcilar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ0e0P8bexyhQRBCX4bD7qpoE,1.0,info@adahukukgrubu.com,adahukukgrubu.com,,,0,adahukukgrubu.com,True,B Aktem Plazasi,B Aktem Plazasi
ChIJAQAQ9OK3yhQRQ4vs1OGBT3Y,Ersan Hukuk Burosu,,FALSE,16.0,,https://www.ersanhukuk.com/,,,,Hukuk Burosu,,3.1,,,(0216) 562 12 65,"19 Mayis, Ersan Hukuk Burosu, Sevilay Ck. Sk. No: 10, 34736 Kadikoy/Istanbul",,https://www.google.com/maps/place/Ersan+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab7e2f4100001:0x764f81e1d4ec8b43!8m2!3d40.9771009!4d29.087814!16s%2Fg%2F11clwns0xv!19sChIJAQAQ9OK3yhQRQ4vs1OGBT3Y?authuser=0&hl=tr&rclk=1,,info@ersanhukuk.com,ersanhukuk.com,,,0,ersanhukuk.com,True,"19 Mayis,","19 Mayis,"
ChIJb5142X67yhQRHxIgIhBY1IM,AYC Hukuk ve Danismanlik/ Law and Consultancy,,0,28.0,"Name: Oruc Hukuk & Danismanlik
link: https://www.google.com/maps/search/Oru%C3%A7+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.026855,28.932313399999998?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Uluslararasi Hukuk Ofisi-International Law Office
link: https://www.google.com/maps/search/Uluslararas%C4%B1+Hukuk+Ofisi-%C4%B0nternational+Law+Office/@41.0268201,28.9327117?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ISAR HUKUK&DANISMANLIK
link: https://www.google.com/maps/search/%C4%B0SAR+HUKUK%26DANI%C5%9EMANLIK/@41.0266994,28.934179899999997?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Ozguc Hukuk
link: https://www.google.com/maps/search/%C3%96zg%C3%BC%C3%A7+Hukuk/@41.0189046,28.943467199999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: PAPAKCI Avukatlik Burosu
link: https://www.google.com/maps/search/PAPAK%C3%87I+Avukatl%C4%B1k+B%C3%BCrosu/@41.023776,28.931822999999994?authuser=0&entry=ttu
Reviews: 11 reviews",http://www.aychukuk.com/,AYC Hukuk ve Danismanlik/ Law and Consultancy (Sahibi),https://www.google.com/maps/contrib/118163180986787420184,https://lh5.googleusercontent.com/p/AF1QipNSe-archWIbyraznDAaRCH1k8bERsWnoms10tX=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",0505 156 61 24,"AYC Hukuk ve Danismanlik/ Law and Consultancy, Karagumruk Mah. Ozgur Sok. Emlak Bank Bloklari, E2 D:14, 34091 Fatih/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJb5142X67yhQRHxIgIhBY1IM,1.0,info@aychukuk.com,aychukuk.com,,,0,aychukuk.com,True,Ayc Hukuk,Ayc Hukuk
ChIJZz3ACG-2yhQRBpxKMR8HlE8,Orhan & Orhan Hukuk Burosu,,FALSE,6.0,,http://www.aydinorhan.av.tr/,,,,Hukuk Burosu,,5.0,,,(0212) 288 04 04,"Levent, Orhan & Orhan Hukuk Burosu, Manolyali Sk. NO:5, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Orhan+%26+Orhan+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66f08c03d67:0x4f94071f314a9c06!8m2!3d41.0822209!4d29.013758!16s%2Fg%2F11clhs8sqn!19sChIJZz3ACG-2yhQRBpxKMR8HlE8?authuser=0&hl=tr&rclk=1,,andacdogan@aydinorhan.av.tr,aydinorhan.av.tr,,,0,aydinorhan.av.tr,True,Manolyali̇ Sokagi,Manolyali̇ Sokagi
ChIJkegPCW-2yhQRVrEC7kXmcgY,TUREGUN ARI ATTORNEY PARTNERSHIP,,0,,"Name: RAGY & PARTNERS LAW FIRM
link: https://www.google.com/maps/search/RAGY+%26+PARTNERS+LAW+FIRM/@41.080033199999995,29.022421?authuser=0&entry=ttu
Reviews: 0 reviews

Name: TOREKARA | AKKAN Hukuk Burosu
link: https://www.google.com/maps/search/T%C3%96REKARA+%7C+AKKAN+Hukuk+B%C3%BCrosu/@41.0775517,29.014902000000003?authuser=0&entry=ttu
Reviews: 3 reviews

Name: TUGA|ARAT Law Offices
link: https://www.google.com/maps/search/TUGA%7CARAT+Law+Offices/@41.055302,28.984653999999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AKT D.T Law Firm
link: https://www.google.com/maps/search/AKT+D.T+Law+Firm/@41.0859715,29.012451700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gun + Partners Law Firm
link: https://www.google.com/maps/search/G%C3%BCn+%2B+Partners+Law+Firm/@41.072204,29.013339?authuser=0&entry=ttu
Reviews: 39 reviews",https://www.taalegal.com/letm,TUREGUN ARI ATTORNEY PARTNERSHIP (Sahibi),https://www.google.com/maps/contrib/115140039317909219910,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ddV4v5xaKazhpcCh0OacwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.5385&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 278 08 22,"Levent, TUREGUN ARI ATTORNEY PARTNERSHIP, Beyaz Karanfil Sk. NO:41, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJkegPCW-2yhQRVrEC7kXmcgY,0.0,info@taalegal.com,taalegal.com,,,0,taalegal.com,True,Beyaz Karanfi̇l Sokagi,Beyaz Karanfi̇l Sokagi
ChIJo1QDmoW7yhQRr17Nb5iQU7Q,EFK HUKUK BUROSU,,0,1.0,"Name: Efe Hukuk Burosu
link: https://www.google.com/maps/search/Efe+Hukuk+B%C3%BCrosu/@40.993994699999995,28.879770900000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yedi Hukuk Burosu
link: https://www.google.com/maps/search/Yedi+Hukuk+B%C3%BCrosu/@40.996086999999996,28.8736353?authuser=0&entry=ttu
Reviews: 1 reviews

Name: EK Hukuk Burosu
link: https://www.google.com/maps/search/EK+Hukuk+B%C3%BCrosu/@40.996113199999996,28.873876499999994?authuser=0&entry=ttu
Reviews: 7 reviews

Name: EFERA Hukuk & Danismanlik
link: https://www.google.com/maps/search/EFERA+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.996088199999996,28.8705307?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Ak & Er Hukuk Burosu
link: https://www.google.com/maps/search/Ak+%26+Er+Hukuk+B%C3%BCrosu/@40.9891347,28.871796999999997?authuser=0&entry=ttu
Reviews: 10 reviews",http://www.efkhukuk.com/,EFK HUKUK BUROSU (Sahibi),https://www.google.com/maps/contrib/115161469090347201815,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GBQ1VRaGPRUYosLAtIQk4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.47806&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:30,"Cumartesi, Pazar",(0212) 572 33 57,"EFK HUKUK BUROSU, KARTALTEPE MAH. LIMONCICEGI SOK,FULYA APT NO:11, D:6, 34000 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJo1QDmoW7yhQRr17Nb5iQU7Q,1.0,info@freehtml5.co,efkhukuk.com,,,0,freehtml5.co,False,Efk Hukuk,Efk Hukuk
ChIJATQOGtO3yhQRyu-_oK5bKYM,SEOR Law Firm,,0,2.0,"Name: Sozer Law Office
link: https://www.google.com/maps/search/S%C3%B6zer+Law+Office/@41.046439199999995,28.984823199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: SOZERI&TOPRAK HUKUK BUROSU
link: https://www.google.com/maps/search/S%C3%96ZER%C4%B0%26TOPRAK+HUKUK+B%C3%9CROSU/@40.9797203,28.873072999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Serdar Hukuk Burosu
link: https://www.google.com/maps/search/Serdar+Hukuk+B%C3%BCrosu/@41.0498753,28.9886052?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Senel Hukuk Burosu
link: https://www.google.com/maps/search/%C5%9Eenel+Hukuk+B%C3%BCrosu/@41.052606399999995,28.990449400000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Ersoz Hukuk Burosu
link: https://www.google.com/maps/search/Ers%C3%B6z+Hukuk+B%C3%BCrosu/@41.0482065,28.9872894?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.seor-law.com/,SEOR Law Firm (Sahibi),https://www.google.com/maps/contrib/107763888977008358601,,Hukuk Burosu,Hukuk Burosu,3.0,,Open All Days,(0212) 251 72 72,"Halaskargazi, SEOR Law Firm, Vali Konagi Cd. 7 A, 34371 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJATQOGtO3yhQRyu-_oK5bKYM,1.0,info@seor-law.com,seor-law.com,,2023-12-25 02:59:35,1,seor-law.com,True,Vali̇ Konagi̇ Caddesi,Vali̇ Konagi̇ Caddesi
