place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJEwXxR2e3yhQRPafESDB0DxU,Sinanoglu Avukatlik & Danismanlik,,FALSE,58.0,,http://www.sinanoglu.av.tr/,,,,Hukuk Burosu,,3.7,,,(0212) 955 02 40,"Sinanoglu Avukatlik & Danismanlik, Merkez, Nef11 Offices Merkez Mahallesi, Ayazma Cd. No:21 Kat:6 D:aire:107, Ayazma Cad., 34406 Kagithane/Istanbul",,https://www.google.com/maps/place/Sinano%C4%9Flu+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/data=!4m7!3m6!1s0x14cab76747f10513:0x150f743048c4a73d!8m2!3d41.0823293!4d28.981346!16s%2Fg%2F11n18xrc5r!19sChIJEwXxR2e3yhQRPafESDB0DxU?authuser=0&hl=tr&rclk=1,,info@sinanoglu.av.tr,sinanoglu.av.tr,,,0,sinanoglu.av.tr,True,Ayazma Caddesi,Ayazma Caddesi
ChIJpQLxTnS4yhQRK3zIIZl-UbE,Deniz Hukuk Burosu,,0,23.0,"Name: DENIZ HUKUK
link: https://www.google.com/maps/search/DEN%C4%B0Z+HUKUK/@40.989277099999995,29.029134400000004?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Ritim Hukuk
link: https://www.google.com/maps/search/Ritim+Hukuk/@40.969018,29.083277?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ozkanli
link: https://www.google.com/maps/search/%C3%96zkanl%C4%B1/@40.9926329,29.068683099999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Deniz Legal Avukatlik ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Deniz+Legal+Avukatl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@40.9952466,29.0997021?authuser=0&entry=ttu
Reviews: 4 reviews

Name: MERGEN HUKUK BUROSU
link: https://www.google.com/maps/search/MERGEN+HUKUK+B%C3%9CROSU/@40.996525,29.0544467?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.sungurdeniz.av.tr/,Deniz Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/112555416590304766899,https://lh5.googleusercontent.com/p/AF1QipM83iIp6e2rL8D-_bOIilc-XDoVZ6u_Va8D_0HZ=w408-h544-k-no,Hukuk Burosu,"Hukuk Burosu, Avukat",5.0,09:00-18:00,"Cumartesi, Pazar",0537 586 37 66,"Deniz Hukuk Burosu, Yumurtaci Abdi Bey cad. Dikyol sok. no:2 Business Istanbul Plaza B blok Kat 13, D:127, 34732 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJpQLxTnS4yhQRK3zIIZl-UbE,1.0,sungurdeniz@hotmail.com,sungurdeniz.av.tr,,,0,hotmail.com,False,Yumurtaci̇ Abdi̇ Bey Caddesi,Yumurtaci̇ Abdi̇ Bey Caddesi
ChIJL1z0P_y2yhQR2mMZlnq6Qf0,Bilge Hukuk Burosu,,0,,"Name: Bilge Hukuk Danismanlik Arabuluculuk Burosu
link: https://www.google.com/maps/search/Bilge+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+Arabuluculuk+B%C3%BCrosu/@41.0676796,28.9881881?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Gokce Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%B6k%C3%A7e+Hukuk+B%C3%BCrosu/@41.067622,28.992348999999997?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Kabaoglu & Partners
link: https://www.google.com/maps/search/Kabao%C4%9Flu+%26+Partners/@41.0681246,28.9921761?authuser=0&entry=ttu
Reviews: 1 reviews

Name: SBG Hukuk Burosu
link: https://www.google.com/maps/search/SBG+Hukuk+B%C3%BCrosu/@41.067983,29.009219099999996?authuser=0&entry=ttu
Reviews: 0 reviews",http://bilgegucsav.av.tr/,Bilge Hukuk Burosu (Sahibi),,,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 504 84 53,"Bilge Hukuk Burosu, Trump Towers Mecidiyekoy Yolu Caddesi No:12.Kule:2, Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJL1z0P_y2yhQR2mMZlnq6Qf0,0.0,hi@typemade.mx,bilgegucsav.av.tr,,,0,typemade.mx,False,,
ChIJB0R_Y9a2yhQRBJqHw5InIjI,Ilhan Emre Avukatlik Burosu,,0,,"Name: Ilhan Hukuk & Danismanlik Avukat Nursen Ilhan Gurbuz
link: https://www.google.com/maps/search/%C4%B0lhan+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+Avukat+Nur%C5%9Fen+%C4%B0lhan+G%C3%BCrb%C3%BCz/@41.0744706,28.981537399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arabulucu Avukat Emre Yilmaz
link: https://www.google.com/maps/search/Arabulucu+Avukat+Emre+Y%C4%B1lmaz/@41.0731496,28.981713900000003?authuser=0&entry=ttu
Reviews: 24 reviews

Name: GOKDEMIR HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/G%C3%96KDEM%C4%B0R+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@41.0715679,28.960824799999994?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Dirik Hukuk & Arabuluculuk Burosu
link: https://www.google.com/maps/search/Dirik+Hukuk+%26+Arabuluculuk+B%C3%BCrosu/@41.0768,28.9710566?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Ercan Ilhan Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+Ercan+%C4%B0lhan+Hukuk+B%C3%BCrosu/@40.9921086,28.827969599999996?authuser=0&entry=ttu
Reviews: 10 reviews",https://www.ilhanemre.com/aydinlatma-yukumlulugu.php,Ilhan Emre Avukatlik Burosu (Sahibi),,,Avukat,Avukat,,,Open All Days,(0216) 629 01 01,"Nurtepe, Ilhan Emre Avukatlik Burosu, Sedef Sk. No:59, 34406 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJB0R_Y9a2yhQRBJqHw5InIjI,1.0,neslihan@ilhanemre.com,ilhanemre.com,,,0,ilhanemre.com,True,Sedef Sokagi,Sedef Sokagi
ChIJIwd6uaO3yhQRc__i6rikKaA,LAW-AGENDA,,0,,"Name: avukatlaronline
link: https://www.google.com/maps/search/avukatlaronline/@41.045172,29.00703?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kurtulus Hukuk & Danismanlik
link: https://www.google.com/maps/search/Kurtulu%C5%9F+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.046120200000004,29.007302600000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Legal Hukuk Burosu
link: https://www.google.com/maps/search/Legal+Hukuk+B%C3%BCrosu/@41.0494694,28.9921627?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Ozalp Law Firm
link: https://www.google.com/maps/search/%C3%96zalp+Law+Firm/@41.0503876,29.0069795?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Unan Hukuk Burosu
link: https://www.google.com/maps/search/Unan+Hukuk+B%C3%BCrosu/@41.043772499999996,29.0027268?authuser=0&entry=ttu
Reviews: 0 reviews",http://law-agenda.com/,LAW-AGENDA (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NdN7xoOgT821JRDgEt_bpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.0682&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0544 314 16 76,"Cihannuma, LAW-AGENDA, Barbaros Blv. 31/9, 34022 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJIwd6uaO3yhQRc__i6rikKaA,0.0,law-agenda@globalb.com.tr,law-agenda.com,,,0,globalb.com.tr,False,Barbaros Bulvari,Barbaros Bulvari
ChIJ0_6_3jm1yhQRqT-Oq0wSB20,ICS HUKUK & DANISMANLIK,,0,1.0,"Name: Kilic Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+B%C3%BCrosu/@41.1099384,29.0205376?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Demir Hukuk Burosu
link: https://www.google.com/maps/search/Demir+Hukuk+B%C3%BCrosu/@41.111202999999996,29.023037499999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Kocagil Hukuk Burosu
link: https://www.google.com/maps/search/Kocagil+Hukuk+B%C3%BCrosu/@41.1137776,29.021590600000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akinci hukuk Burosu
link: https://www.google.com/maps/search/Ak%C4%B1nc%C4%B1+hukuk+B%C3%BCrosu/@41.1125639,29.020829799999998?authuser=0&entry=ttu
Reviews: 24 reviews

Name: Konkordato Uzmani
link: https://www.google.com/maps/search/Konkordato+Uzman%C4%B1/@41.1085725,29.018642499999995?authuser=0&entry=ttu
Reviews: 0 reviews",http://icshukuk.com/,ICS HUKUK & DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/105715909202706554585,https://lh5.googleusercontent.com/p/AF1QipPJy1edwVG5axb5bCycedY3HdzqS2BgW-ywBrz4=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,1.0,09:00-19:00,Pazar,(0212) 214 71 40,"Maslak, ICS HUKUK & DANISMANLIK, Windowist Tower Kat :6 No: 602, Eski Buyukdere Cd. No: 26, 34467 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ0_6_3jm1yhQRqT-Oq0wSB20,1.0,bilgi@icshukuk.com,icshukuk.com,,,0,icshukuk.com,True,Eski̇ Buyukdere Caddesi,Eski̇ Buyukdere Caddesi
ChIJzb0Q-hDHyhQRhQw7w8RbcS8,DAC Law & Consultancy | Hukuk & Danismanlik,,FALSE,41.0,,http://dachukuk.com/,,,,Hukuk Burosu,,5.0,,,0507 116 40 49,"Kucukbakkalkoy, DAC Law & Consultancy | Hukuk & Danismanlik, Denge Panorama, Kucuk Setli Sok. No:5-9 K D:10 D.42, 34750 Atasehir/Istanbul",,https://www.google.com/maps/place/DAC+Law+%26+Consultancy+%7C+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/data=!4m7!3m6!1s0x14cac710fa10bdcd:0x2f715bc4c33b0c85!8m2!3d40.9838881!4d29.1105207!16s%2Fg%2F11kptsmfhr!19sChIJzb0Q-hDHyhQRhQw7w8RbcS8?authuser=0&hl=tr&rclk=1,,info@dachukuk.com,dachukuk.com,,,0,dachukuk.com,True,"Kucukbakkalkoy, Dac","Kucukbakkalkoy, Dac"
ChIJG9P29dm5yhQRtOJyUh_wO9k,Balci&Midyatli Hukuk Burosu,,FALSE,6.0,,http://www.balcimidyatli.com/,,,,Hukuk Burosu,,4.8,,,(0216) 747 60 98,"Balci&Midyatli Hukuk Burosu, Barbaros Mahallesi Mutevelli Cesme Caddesi No: 38 Kat: 4 Daire: 21, 34662 Uskudar",,https://www.google.com/maps/place/Balc%C4%B1%26Midyatl%C4%B1+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab9d9f5f6d31b:0xd93bf01f5272e2b4!8m2!3d41.0127985!4d29.0356461!16s%2Fg%2F11fmdt82js!19sChIJG9P29dm5yhQRtOJyUh_wO9k?authuser=0&hl=tr&rclk=1,,micah@micahrich.com,balcimidyatli.com,,,0,micahrich.com,False,,
ChIJW5B6fD7JyhQRHN7uPlzb7A0,Aryilmaz Hukuk,,FALSE,1.0,,http://www.aryilmaz.com/,,,,Hukuk Burosu,,5.0,,,(0216) 519 00 19,"Kucukbakkalkoy, Aryilmaz Hukuk, Barbaros Mah. Ahlat Sk. Varyap Meridian E-2 Blok, Kat:5 Daire:13, 34746 Atasehir/Istanbul",,https://www.google.com/maps/place/Ary%C4%B1lmaz+Hukuk/data=!4m7!3m6!1s0x14cac93e7c7a905b:0xdecdb5c3eeede1c!8m2!3d40.9986721!4d29.0982903!16s%2Fg%2F11g_x1x6wt!19sChIJW5B6fD7JyhQRHN7uPlzb7A0?authuser=0&hl=tr&rclk=1,,webmaster@aryilmaz.com,aryilmaz.com,,,0,aryilmaz.com,True,Ahlat Sokagi,Ahlat Sokagi
ChIJU4O0ygS7yhQRCOW3j0FUFts,Atlas Hukuk Burosu,,FALSE,1.0,,http://www.atlashukuk.org/,,,,Hukuk Burosu,,5.0,,,(0212) 660 62 00,"Atlas Hukuk Burosu, Kartaltepe Mah. Pelinli Sk Incirli No:26 Kat:4 D:aire : 13, 34146 Bakirkoy/Istanbul",,https://www.google.com/maps/place/Atlas+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cabb04cab48353:0xdb1654418fb7e508!8m2!3d40.9968634!4d28.873152!16s%2Fg%2F11gjmbl9v6!19sChIJU4O0ygS7yhQRCOW3j0FUFts?authuser=0&hl=tr&rclk=1,,info@atlashukuk.gen.tr,atlashukuk.org,,,0,atlashukuk.gen.tr,False,Peli̇nli̇ Sokagi,Peli̇nli̇ Sokagi
ChIJ7YoHnR_GyhQR9M1RuyiXnP0,Danis Hukuk Burosu,,0,8.0,"Name: CELIK HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/%C3%87EL%C4%B0K+HUKUK+%26+DANI%C5%9EMANLIK/@40.9910619,29.1167586?authuser=0&entry=ttu
Reviews: 1 reviews

Name: UNSALER HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%9CNSALER+HUKUK+B%C3%9CROSU/@40.9922381,29.1209496?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Sancak Hukuk Burosu
link: https://www.google.com/maps/search/Sancak+Hukuk+B%C3%BCrosu/@40.9780485,29.1208434?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ARS HUKUK VE ARABULUCULUK OFISI AV. SENA IZMITLI
link: https://www.google.com/maps/search/ARS+HUKUK+VE+ARABULUCULUK+OF%C4%B0S%C4%B0+AV.+SENA+%C4%B0ZM%C4%B0TL%C4%B0/@40.9951599,29.0996875?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Celikler Hukuk Takibi
link: https://www.google.com/maps/search/%C3%87elikler+Hukuk+Takibi/@40.9947246,29.100136099999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.danis.av.tr/,Danis Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/104841369733324536959,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q-FLb65Hp8R4BCMAzpVREA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.21874&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,3.8,,Open All Days,(0216) 290 21 65,"Danis Hukuk Burosu, Metropol Istanbul Business Center C1 Blok No:22, Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ7YoHnR_GyhQR9M1RuyiXnP0,1.0,info@danis.av.tr,danis.av.tr,,,0,danis.av.tr,True,Danis Hukuk,Danis Hukuk
ChIJl6DjCbejyhQRms1Ugtp7-CA,TOK LAW FIRM,,0,,"Name: Murekkep Hukuk Burosu
link: https://www.google.com/maps/search/M%C3%BCrekkep+Hukuk+B%C3%BCrosu/@40.982914099999995,28.7944658?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Yorunge Hukuk Burosu
link: https://www.google.com/maps/search/Y%C3%B6r%C3%BCnge+Hukuk+B%C3%BCrosu/@40.980837,28.781435?authuser=0&entry=ttu
Reviews: 7 reviews

Name: KARAKURT&OZTURK HUKUK ve DANISMANLIK
link: https://www.google.com/maps/search/KARAKURT%26%C3%96ZT%C3%9CRK+HUKUK+ve+DANI%C5%9EMANLIK/@40.974686399999996,28.794360100000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AYTIMUR HUKUK BUROSU/LAW FIRM
link: https://www.google.com/maps/search/AYT%C4%B0MUR+HUKUK+B%C3%9CROSU%2FLAW+FIRM/@40.9843459,28.792854499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozturk & Tas Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+%26+Ta%C5%9F+Hukuk+B%C3%BCrosu/@40.979486099999995,28.7921979?authuser=0&entry=ttu
Reviews: 1 reviews",https://www.toklawfirm.com/en/iletisim/,TOK LAW FIRM (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sM7GatGqbsSmjoYaa0TwUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.04799&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 425 20 00,"Senlikkoy, TOK LAW FIRM, Florya Cd. No:30, 34153 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJl6DjCbejyhQRms1Ugtp7-CA,1.0,gunertok@istanbulbarosu.org.tr,toklawfirm.com,,,0,istanbulbarosu.org.tr,False,Florya Caddesi,Florya Caddesi
ChIJnxUUR_3FyhQRgPLa65s0HRw,Avukat Mert SONMEZ,,0,103.0,"Name: Donmez Hukuk & Danismanlik
link: https://www.google.com/maps/search/D%C3%B6nmez+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9226175,29.1580086?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Ozlem Usta
link: https://www.google.com/maps/search/Avukat+%C3%96zlem+Usta/@40.9225851,29.158091600000002?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Mert Hukuk Burosu
link: https://www.google.com/maps/search/Mert+Hukuk+B%C3%BCrosu/@40.911798999999995,29.178251099999994?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Sonmez Hukuk
link: https://www.google.com/maps/search/S%C3%B6nmez+Hukuk/@None,None?authuser=0&entry=ttu
Reviews: 22 reviews

Name: OSMAN MERT HUKUK&DANISMANLIK&ARABULUCULUK
link: https://www.google.com/maps/search/OSMAN+MERT+HUKUK%26DANI%C5%9EMANLIK%26ARABULUCULUK/@40.9226186,29.1580077?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.mertsonmez.av.tr/,Avukat Mert SONMEZ (Sahibi),https://www.google.com/maps/contrib/102875254481734500025,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nKV6QD_W5DyJBzZgZwwaWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.498085&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Bosanma Avukati",5.0,24 saat acik,Open All Days,0532 346 52 75,"Avukat Mert SONMEZ, Cevizli Mahallesi Zuhal Caddesi 7 Parsel No:46 A6 Blok D:59 Ritim, 34846 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJnxUUR_3FyhQRgPLa65s0HRw,1.0,av.mertsonmez@gmail.com,mertsonmez.av.tr,,,0,gmail.com,False,,
ChIJrQPv90i3yhQRI0l8FDftvxA,Senguler Hukuk Burosu,,0,4.0,"Name: Senturk Hukuk Burosu
link: https://www.google.com/maps/search/%C5%9Eent%C3%BCrk+Hukuk+B%C3%BCrosu/@41.0348586,28.9873151?authuser=0&entry=ttu
Reviews: 4 reviews

Name: UNLULegal Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%9CNL%C3%9CLegal+Avukatl%C4%B1k+B%C3%BCrosu/@41.038703999999996,28.985228000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Guleli Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCleli+Hukuk+B%C3%BCrosu/@41.0357726,28.9862928?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Tugrul Hukuk Burosu
link: https://www.google.com/maps/search/Tu%C4%9Frul+Hukuk+B%C3%BCrosu/@41.029989,28.9752459?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Senyaprak & Sezen Hukuk Burosu
link: https://www.google.com/maps/search/%C5%9Eenyaprak+%26+Sezen+Hukuk+B%C3%BCrosu/@41.0340066,28.9802847?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.senguler.av.tr/,Senguler Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=37rpXc4whg1-zqHFeUxjcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.29294&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,(0212) 361 50 66,"Kocatepe, Senguler Hukuk Burosu, Cumhuriyet Cd. No:25, 34437 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJrQPv90i3yhQRI0l8FDftvxA,1.0,info@senguler.av.tr,senguler.av.tr,,,0,senguler.av.tr,True,Cumhuri̇yet Caddesi,Cumhuri̇yet Caddesi
ChIJMdocVorEyhQRZqcf6WZU0Hc,Ladin Avukatlik ve Danismanlik Burosu,,0,,"Name: Avukat Kaan Uyanik
link: https://www.google.com/maps/search/Avukat+Kaan+Uyan%C4%B1k/@40.9163931,29.188840799999998?authuser=0&entry=ttu
Reviews: 27 reviews

Name: NVT HUKUK DANISMANLIK & ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/NVT+HUKUK+DANI%C5%9EMANLIK+%26+ARABULUCULUK+B%C3%9CROSU/@40.915950900000006,29.1881415?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Unsal Hukuk ve Danismanlik
link: https://www.google.com/maps/search/%C3%9Cnsal+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9145666,29.187713699999996?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Gun&Han Hukuk ve Danismanlik Avukatlik Ofisi
link: https://www.google.com/maps/search/G%C3%BCn%26Han+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Avukatl%C4%B1k+Ofisi/@40.9145666,29.187713699999996?authuser=0&entry=ttu
Reviews: 10 reviews

Name: UNS HUKUK ve DANISMANLIK
link: https://www.google.com/maps/search/UNS+HUKUK+ve+DANI%C5%9EMANLIK/@40.916571,29.189152000000004?authuser=0&entry=ttu
Reviews: 0 reviews",http://ladinhukuk.com/,Ladin Avukatlik ve Danismanlik Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AP5dsdW9MNCQQmqYfk5ePQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.64917&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,0553 838 79 27,"Soganlik Yeni, Ladin Avukatlik ve Danismanlik Burosu, Mahalle, Baltaci Mehmet Pasa Sk. No:1/1 Helenium Twins Residence A Blok Kat:14 Daire:71, Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJMdocVorEyhQRZqcf6WZU0Hc,1.0,info@Ladinhukuk.com,ladinhukuk.com,,,0,ladinhukuk.com,True,Baltaci̇ Mehmet Pasa Sokagi,Baltaci̇ Mehmet Pasa Sokagi
ChIJr5K0yp61yhQRdB0lA2Iq6kY,Orge Hukuk,,0,,"Name: Orum Orum Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%96r%C3%BCm+%C3%96r%C3%BCm+Avukatl%C4%B1k+B%C3%BCrosu/@41.109583199999996,29.0223286?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Ore Law & Consulting
link: https://www.google.com/maps/search/Ore+Law+%26+Consulting/@41.1095208,29.022616000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Hasan Husnu Guzeloz HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/Av.+Hasan+H%C3%BCsn%C3%BC+G%C3%BCzel%C3%B6z+HUKUK+VE+DANI%C5%9EMANLIK/@41.1131151,29.020947999999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Germeli Hukuk Burosu
link: https://www.google.com/maps/search/Germeli+Hukuk+B%C3%BCrosu/@41.118952,29.0095085?authuser=0&entry=ttu
Reviews: 1 reviews

Name: MCR Hukuk
link: https://www.google.com/maps/search/MCR+Hukuk/@41.117872399999996,29.0091384?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.orgehukuk.com/,Orge Hukuk (Sahibi),https://www.google.com/maps/contrib/113787208276021864494,https://lh5.googleusercontent.com/p/AF1QipMT4k7TnE4DIZFFerK_tcBgW-dUEF71jGNSmgoD=w428-h240-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,,08:00-21:00,Open All Days,0532 201 68 50,"Orge Hukuk, MASLAK MAHALLESI, TAS YONCASI SOKAK, NO: 1 Maslak 1453 sitesi A5 D:1, 34398 Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJr5K0yp61yhQRdB0lA2Iq6kY,1.0,bilgi@orgehukuk.com,orgehukuk.com,,,0,orgehukuk.com,True,Tas Yoncasi̇ Sokagi,Tas Yoncasi̇ Sokagi
ChIJecW_H_-2yhQRcuz_ZNp9QOk,Dogucu Hukuk Burosu ve Avukatlik Ofisi,,0,15.0,"Name: Tulukcu Hukuk Burosu - Bosanma Avukati Maltepe/Kartal/Kadikoy/Pendik
link: https://www.google.com/maps/search/Tulukcu+Hukuk+B%C3%BCrosu+-+Bo%C5%9Fanma+Avukat%C4%B1+Maltepe%2FKartal%2FKad%C4%B1k%C3%B6y%2FPendik/@40.9220688,29.1582406?authuser=0&entry=ttu
Reviews: 1 reviews

Name: DUMAN HUKUK BUROSU
link: https://www.google.com/maps/search/DUMAN+HUKUK+B%C3%9CROSU/@40.912284,29.178789?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Oguzoglu Hukuk Burosu
link: https://www.google.com/maps/search/O%C4%9Fuzo%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9186039,29.1423491?authuser=0&entry=ttu
Reviews: 2 reviews

Name: ANADOLU HUKUK BUROSU-AV.BARIS YILMAZ
link: https://www.google.com/maps/search/ANADOLU+HUKUK+B%C3%9CROSU-AV.BARI%C5%9E+YILMAZ/@40.9227035,29.158052200000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Adali Hukuk
link: https://www.google.com/maps/search/Adal%C4%B1+Hukuk/@40.922128,29.1580059?authuser=0&entry=ttu
Reviews: 0 reviews",http://dogucuhukuk.com/,Dogucu Hukuk Burosu ve Avukatlik Ofisi (Sahibi),https://www.google.com/maps/contrib/100064848039741267297,https://lh5.googleusercontent.com/p/AF1QipPSbUZljyBj7q55DleOWtQl-UIF4RloH1ktUReZ=w408-h306-k-no,Hukuk Hizmetleri,"Hukuk Hizmetleri, Avukat",5.0,09:00-17:30,"Cumartesi, Pazar",(0216) 632 80 55,"Dogucu Hukuk Burosu ve Avukatlik Ofisi, Cevizli Mahallesi Zuhal Caddesi Ritim Istanbul A5 Blok Daire: 144, 34387 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJecW_H_-2yhQRcuz_ZNp9QOk,1.0,info@dogucuhukuk.com,dogucuhukuk.com,,,0,dogucuhukuk.com,True,,
