place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJAQDA6-K2yhQRRDbM7CncrQ8,SOYYIGIT HUKUK BUROSU,,0,,"Name: Saygin Danismanlik & Hukuk Burosu
link: https://www.google.com/maps/search/Sayg%C4%B1n+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Hukuk+B%C3%BCrosu/@41.068052,28.986285799999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Sandikci Law Office
link: https://www.google.com/maps/search/Sand%C4%B1k%C3%A7%C4%B1+Law+Office/@41.0679367,28.986184100000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Yildiz Legal Avukatlik Burosu | Law Office
link: https://www.google.com/maps/search/Y%C4%B1ld%C4%B1z+Legal+Avukatl%C4%B1k+B%C3%BCrosu+%7C+Law+Office/@41.067827099999995,28.986011500000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Altunyurt Hukuk Burosu
link: https://www.google.com/maps/search/Altunyurt+Hukuk+B%C3%BCrosu/@41.0654045,28.9987863?authuser=0&entry=ttu
Reviews: 0 reviews

Name: YUZER & AYDIN AVUKATLIK BUROSU
link: https://www.google.com/maps/search/Y%C3%9CZER+%26+AYDIN+AVUKATLIK+B%C3%9CROSU/@41.06803,28.986312500000004?authuser=0&entry=ttu
Reviews: 0 reviews",http://soyyigithukuk.com/,SOYYIGIT HUKUK BUROSU (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vqbWtN9JFVFkjp5lqFyW-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.32831&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 982 02 23,"Izzetpasa, SOYYIGIT HUKUK BUROSU, Nurol Tower, Yeni Yol Cd. No:3 Kat:2, 34387 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJAQDA6-K2yhQRRDbM7CncrQ8,1.0,bilgi@soyyigithukuk.com,soyyigithukuk.com,,,0,soyyigithukuk.com,True,Yeni̇ Yol Caddesi,Yeni̇ Yol Caddesi
ChIJlRplDl7HyhQRfGyWBfuzFEU,Soyhan Hukuk Burosu,,0,3.0,"Name: Ozsen Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96z%C5%9Fen+Hukuk+B%C3%BCrosu/@40.9737084,29.054958?authuser=0&entry=ttu
Reviews: 23 reviews

Name: YAZAN HUKUK BUROSU
link: https://www.google.com/maps/search/YAZAN+HUKUK+B%C3%9CROSU/@40.974649199999995,29.0467086?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aytekin Hukuk
link: https://www.google.com/maps/search/Aytekin+Hukuk/@40.9732078,29.048652?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Hs Hukuk Burosu
link: https://www.google.com/maps/search/Hs+Hukuk+B%C3%BCrosu/@40.9777787,29.0476628?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Yemisci Hukuk Burosu
link: https://www.google.com/maps/search/Yemi%C5%9Fci+Hukuk+Burosu/@40.981561,29.040946?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.soyhanhukuk.com/,Soyhan Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/102535837626278064389,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3BUABH32Ze_2Y6XeVESqLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.69927&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,08:30-18:30,"Cumartesi, Pazar",(0216) 450 44 25,"Fenerbahce, Soyhan Hukuk Burosu, Dr. Faruk Ayanoglu Cd. No 17 D:12, 34726 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJlRplDl7HyhQRfGyWBfuzFEU,1.0,derya@verunbilgisayar.com,soyhanhukuk.com,,,0,verunbilgisayar.com,False,Faruk Ayanoglu Caddesi,Faruk Ayanoglu Caddesi
ChIJOcEqnWS3yhQR4pyUkL331SM,Solak&Partners Law Firm,,0,1.0,"Name: AKS & PARTNERS HUKUK
link: https://www.google.com/maps/search/AKS+%26+PARTNERS+HUKUK/@41.077556699999995,29.014945200000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: YC Hukuk Burosu
link: https://www.google.com/maps/search/YC+Hukuk+B%C3%BCrosu/@41.0785257,29.0082405?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Yilmaz And Partners
link: https://www.google.com/maps/search/Y%C4%B1lmaz+And+Partners/@41.0776543,29.018518?authuser=0&entry=ttu
Reviews: 2 reviews

Name: SAVAN Hukuk Burosu/Law Firm
link: https://www.google.com/maps/search/SAVAN+Hukuk+B%C3%BCrosu%2FLaw+Firm/@41.0807295,29.0129527?authuser=0&entry=ttu
Reviews: 0 reviews

Name: LEGALSQUARE | Global Law Firm
link: https://www.google.com/maps/search/LEGALSQUARE+%7C+Global+Law+Firm/@41.0796533,29.0111048?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.solakpartners.com/,Solak&Partners Law Firm (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ycDEZgudfzL0eEx2eQlYXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.80229&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:30,"Cumartesi, Pazar",(0212) 317 47 34,"Solak&Partners Law Firm, Yapi Kredi Plaza C Blok No:40 Levent, 34330, Besiktas, 34330 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJOcEqnWS3yhQR4pyUkL331SM,0.0,info@solakpartners.com,solakpartners.com,,,0,solakpartners.com,True,Yapi̇ Kredi̇ Plazasi,Yapi̇ Kredi̇ Plazasi
ChIJTVPEGvvGyhQRhqCwrfjAhuQ,EMC HUKUK VE DANISMANLIK,,0,2.0,"Name: Ecem Aydogan Hukuk Burosu
link: https://www.google.com/maps/search/Ecem+Aydo%C4%9Fan+Hukuk+B%C3%BCrosu/@40.9574682,29.110704099999996?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Dincer Hukuk
link: https://www.google.com/maps/search/Din%C3%A7er+Hukuk/@40.951620299999995,29.1017105?authuser=0&entry=ttu
Reviews: 0 reviews

Name: CELEBI HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/%C3%87ELEB%C4%B0+HUKUK+%26+DANI%C5%9EMANLIK/@40.951108,29.102881?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Dincer Hukuk & Danismanlik
link: https://www.google.com/maps/search/Din%C3%A7er+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.950646,29.1042622?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Avukat Umit Haskan
link: https://www.google.com/maps/search/Avukat+%C3%9Cmit+Haskan/@40.951671999999995,29.101?authuser=0&entry=ttu
Reviews: 0 reviews",http://emchukuk.com/,EMC HUKUK VE DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/114699363645075710683,https://lh5.googleusercontent.com/p/AF1QipPLCHcq1lZi0WbYVMcubOWBkLuXJ6xAhvMvCiB1=w408-h408-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,5.0,,Open All Days,0532 563 42 80,"Altintepe, EMC HUKUK VE DANISMANLIK, Bagdat Cad. No:59 / 1, 34840 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJTVPEGvvGyhQRhqCwrfjAhuQ,0.0,info@emchukuk.com,emchukuk.com,,,0,emchukuk.com,True,Bagdat Caddesi,Bagdat Caddesi
ChIJ7QG5te_IyhQRZ8X679V9I3I,Can Hukuk Burosu,,FALSE,2.0,,https://canhukukburo.com/,,,,Hukuk Burosu,,3.0,,,(0216) 329 84 23,"Can Hukuk Burosu, Istiklal Mahallesi Gelibolu Caddesi, Sht. Ali Celik Sk. No : 41, 34764 Umraniye/Istanbul",,https://www.google.com/maps/place/Can+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cac8efb5b901ed:0x72237dd5effac567!8m2!3d41.0221065!4d29.105747!16s%2Fg%2F11s8zzp4cp!19sChIJ7QG5te_IyhQRZ8X679V9I3I?authuser=0&hl=tr&rclk=1,,canhukukburo@gmail.com,canhukukburo.com,,,0,gmail.com,False,Ali̇ Celi̇k Sokagi,Ali̇ Celi̇k Sokagi
ChIJH6Dm--SvyhQRpILLHZD0uv0,Cuban Law Firm,,FALSE,,,http://www.cubanlf.com/,,,,Hukuk Burosu,,,,,(0212) 909 56 32,"Cuban Law Firm, Maya Akar Center Esentepe mah. Buyukdere cad. No: 102 K:16 D: 63, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/Cuban+Law+Firm/data=!4m7!3m6!1s0x14caafe4fbe6a01f:0xfdbaf4901dcb82a4!8m2!3d41.0679867!4d29.0092267!16s%2Fg%2F11q47zmnpx!19sChIJH6Dm--SvyhQRpILLHZD0uv0?authuser=0&hl=tr&rclk=1,,info@cubanlf.com,cubanlf.com,,,0,cubanlf.com,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJIc6zbGO3yhQRciL9FQ_kSxc,Bulut Suerdem Avukatlik Ortakligi,,0,6.0,"Name: Bulut Hukuk Burosu
link: https://www.google.com/maps/search/Bulut+Hukuk+B%C3%BCrosu/@41.0773022,28.972209699999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Yagmur Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/Ya%C4%9Fmur+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0674181,29.0111832?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Ulu & Bulut Hukuk Burosu
link: https://www.google.com/maps/search/Ulu+%26+Bulut+Hukuk+B%C3%BCrosu/@41.067161999999996,28.9979453?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Hidayet & Arslan Avukatlik Ortakligi
link: https://www.google.com/maps/search/Hidayet+%26+Arslan+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0647652,28.9965494?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Dundar Hukuk Burosu
link: https://www.google.com/maps/search/D%C3%BCndar+Hukuk+B%C3%BCrosu/@41.0765361,29.0137987?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.bulutsuerdem.com/,Bulut Suerdem Avukatlik Ortakligi (Sahibi),https://www.google.com/maps/contrib/112274022029951666100,https://lh5.googleusercontent.com/p/AF1QipN12mhLZHgY1fe6HJsWA2w1vTvEmUd11uWwWPbE=w1265-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",(0212) 273 20 02,"Esentepe, Bulut Suerdem Avukatlik Ortakligi, Kore Sehitleri Cd. NO:30/10, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJIc6zbGO3yhQRciL9FQ_kSxc,0.0,irmak.tanriover@bulutsuerdem.com,bulutsuerdem.com,,,0,bulutsuerdem.com,True,Kore Sehi̇tleri̇ Caddesi,Kore Sehi̇tleri̇ Caddesi
ChIJHao_PEKjyhQRil4sa_eQY60,Avukat Ferhat Kule,,0,29.0,"Name: Kule Hukuk
link: https://www.google.com/maps/search/Kule+Hukuk/@41.004891199999996,28.798289200000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Gokhan Yagmur | ''Bosanma Avukati'' ''Ceza Avukati'' ''Yabancilar Avukati'' ''Gayrimenkul Avukati'' ''Icra Avukati''
link: https://www.google.com/maps/search/Avukat+G%C3%B6khan+Ya%C4%9Fmur+%7C+%27%27Bo%C5%9Fanma+Avukat%C4%B1%27%27+%27%27Ceza+Avukat%C4%B1%27%27+%27%27Yabanc%C4%B1lar+Avukat%C4%B1%27%27+%27%27Gayrimenkul+Avukat%C4%B1%27%27+%27%27%C4%B0cra+Avukat%C4%B1%27%27/@40.9995854,28.797159299999997?authuser=0&entry=ttu
Reviews: 92 reviews

Name: Avukat Behzat Kule
link: https://www.google.com/maps/search/Avukat+Behzat+Kule/@40.999134700000006,28.797921499999998?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Bozdogan Hukuk Burosu
link: https://www.google.com/maps/search/Bozdo%C4%9Fan+Hukuk+B%C3%BCrosu/@40.9993528,28.797861599999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: CAVUSOGLU HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%87AVU%C5%9EO%C4%9ELU+HUKUK+B%C3%9CROSU/@41.0058302,28.798214?authuser=0&entry=ttu
Reviews: 2 reviews",http://ferhatkule.av.tr/,Avukat Ferhat Kule (Sahibi),https://www.google.com/maps/contrib/117370548154040950284,https://lh5.googleusercontent.com/p/AF1QipMuchZP80HopV23w2iHS5CEnjU740zx2JETrkqE=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,4.4,24 saat acik,Open All Days,0539 290 13 13,"Avukat Ferhat Kule, Kartaltepe mah. Suvari cd Torkam e-5 Residance, A blok d:21, 34295 Kucukcekmece/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJHao_PEKjyhQRil4sa_eQY60,1.0,info@ferhatkule.av.tr,ferhatkule.av.tr,,,0,ferhatkule.av.tr,True,Suvari̇ Caddesi,Suvari̇ Caddesi
ChIJZXAR72i2yhQRPlZprZIyjiI,Yavuz Hukuk ve Danismanlik,,0,,"Name: SAVAN Hukuk Burosu/Law Firm
link: https://www.google.com/maps/search/SAVAN+Hukuk+B%C3%BCrosu%2FLaw+Firm/@41.0807295,29.0129527?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Prof. Dr. Cevdet Yavuz Hukuk Burosu
link: https://www.google.com/maps/search/Av.+Prof.+Dr.+Cevdet+Yavuz+Hukuk+B%C3%BCrosu/@41.0704753,29.0147547?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Yavuz Avukatlik Burosu
link: https://www.google.com/maps/search/Yavuz+Avukatl%C4%B1k+B%C3%BCrosu/@40.9949229,28.877724699999998?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Yavuzkaya Hukuk Danismanlik
link: https://www.google.com/maps/search/Yavuzkaya+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0097059,28.8151827?authuser=0&entry=ttu
Reviews: 2 reviews",http://sahinyavuz.av.tr/,Yavuz Hukuk ve Danismanlik (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rxiWilHuWrAtTYfy3YHGPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.677223&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 317 47 23,"Yavuz Hukuk ve Danismanlik, Buyukdere Cad. Yapi Kredi Plaza C Blok No:40, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJZXAR72i2yhQRPlZprZIyjiI,1.0,info@sahinyavuz.av.tr,sahinyavuz.av.tr,,,0,sahinyavuz.av.tr,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJ9baVgqDIyhQRGKUIdGfJZQE,Ari Attorneys At Law,,0,,"Name: Atasehir Hukuk Burosu
link: https://www.google.com/maps/search/Ata%C5%9Fehir+Hukuk+B%C3%BCrosu/@40.994332899999996,29.1202928?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Asista Law
link: https://www.google.com/maps/search/Asista+Law/@40.994628999999996,29.124982?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Temiz Law - Hukuk
link: https://www.google.com/maps/search/Temiz+Law+-+Hukuk/@40.992533099999996,29.1227934?authuser=0&entry=ttu
Reviews: 0 reviews

Name: UNSALER HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%9CNSALER+HUKUK+B%C3%9CROSU/@40.9922381,29.1209496?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ari Danismanlik Ve Hukuk Burosu
link: https://www.google.com/maps/search/Ar%C4%B1+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ve+Hukuk+B%C3%BCrosu/@41.0736371,29.016406999999997?authuser=0&entry=ttu
Reviews: 1 reviews",https://www.ari.av.tr/english/contact-us/,Ari Attorneys At Law (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YIevlu0P177uNzuRkfhf1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.02594&pitch=0&thumbfov=100,Avukat,Avukat,,,Open All Days,(0216) 455 09 81,"Atasehir Ataturk, Ari Attorneys At Law, Atasehir Blv. No:42, 34758 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ9baVgqDIyhQRGKUIdGfJZQE,1.0,info@ari.av.tr,ari.av.tr,,,0,ari.av.tr,True,Atasehi̇r Bulvari,Atasehi̇r Bulvari
ChIJEe9TOmu3yhQR2-RcFhvkLY4,Alimli Onal Avukatlik ve Arabuluculuk Burosu,,0,15.0,"Name: Secil Alimli Onal
link: https://www.google.com/maps/search/Se%C3%A7il+Al%C4%B1ml%C4%B1+%C3%96nal/@41.064693999999996,28.9791945?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Onal Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96nal+Hukuk+B%C3%BCrosu/@41.0678808,28.9742957?authuser=0&entry=ttu
Reviews: 31 reviews

Name: Avukat Secil Askin Buyuklu
link: https://www.google.com/maps/search/Avukat+Se%C3%A7il+A%C5%9Fk%C4%B1n+B%C3%BCy%C3%BCkl%C3%BC/@41.0660933,29.008285599999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ALTUNEL HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/ALTUNEL+HUKUK+%26+DANI%C5%9EMANLIK/@41.052634,28.987135?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Turkmen&Ciftci Hukuk Burosu
link: https://www.google.com/maps/search/T%C3%BCrkmen%26%C3%87ift%C3%A7i+Hukuk+B%C3%BCrosu/@41.0587781,28.986152900000004?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.alimlional.av.tr/,Alimli Onal Avukatlik ve Arabuluculuk Burosu (Sahibi),https://www.google.com/maps/contrib/111868074357544653027,https://lh5.googleusercontent.com/p/AF1QipPrilj9lWwjcF0Mevzp7jUAW8CuC8qcIZ0AhM9y=w417-h240-k-no,Avukat,Avukat,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 234 02 14,"Alimli Onal Avukatlik ve Arabuluculuk Burosu, Darulaceze Cd. No:19, Elmas Plaza, Kat 2, 34382 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJEe9TOmu3yhQR2-RcFhvkLY4,1.0,info@alimlional.av.tr,alimlional.av.tr,,,0,alimlional.av.tr,True,Darulaceze Caddesi,Darulaceze Caddesi
ChIJ9YcsGmm4yhQRbUMw84RiIzE,Avukat Ozlem Halil,,0,,"Name: Cagdas Hukuk Burosu Avukat Ozlem Hayalioglu
link: https://www.google.com/maps/search/%C3%87a%C4%9Fda%C5%9F+Hukuk+B%C3%BCrosu+Avukat+%C3%96zlem+Hayalio%C4%9Flu/@40.9906757,29.0271938?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Ozlem Aksungar
link: https://www.google.com/maps/search/Avukat+%C3%96zlem+Aksungar/@40.987058,29.028520499999996?authuser=0&entry=ttu
Reviews: 1 reviews

Name: OZCELIK HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%96Z%C3%87EL%C4%B0K+HUKUK+B%C3%9CROSU/@41.076246999999995,28.975543000000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Kamil Ozcelik
link: https://www.google.com/maps/search/Avukat+Kamil+%C3%96z%C3%A7elik/@40.9921073,29.0293741?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Ozlem Urfalioglu
link: https://www.google.com/maps/search/Avukat+%C3%96zlem+Urfal%C4%B1o%C4%9Flu/@40.990759399999995,29.026491200000002?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.ozlemhalil.com/,Avukat Ozlem Halil (Sahibi),,//lh6.googleusercontent.com/OXHb_4fgAZvUHQpQ9bwVgtwoUieS2fSUlvGtDAl5BVBL2G97ghuufvjxQid0WLcyqg=w426-h240-k-no,Avukat,Avukat,,09:00-18:00,"Cumartesi, Pazar",(0216) 349 00 44,"Osmanaga, Avukat Ozlem Halil, Misaki Milli Sk. No:42, 34714 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ9YcsGmm4yhQRbUMw84RiIzE,0.0,avukat@ozlemhalil.com,ozlemhalil.com,,,0,ozlemhalil.com,True,Mi̇saki̇ Mi̇lli̇ Sokagi,Mi̇saki̇ Mi̇lli̇ Sokagi
ChIJk4hAzHW3yhQRJRHVp0Uj924,EFDAL HUKUK DANISMANLIK VE ARABULUCULUK BUROSU,,0,21.0,"Name: Onder Hukuk Burosu Istanbul Is Hukuku Avukati Bosanma Avukati
link: https://www.google.com/maps/search/%C3%96nder+Hukuk+B%C3%BCrosu+%C4%B0stanbul+%C4%B0%C5%9F+Hukuku+Avukat%C4%B1+Bo%C5%9Fanma+Avukat%C4%B1/@41.018197300000004,29.0399793?authuser=0&entry=ttu
Reviews: 86 reviews

Name: Avukat Ahmet Emin TURKES | Hukuk ve Danismanlik Hizmetleri | Agir Ceza Davalari | Bosanma Davalari | Alacak Davalari
link: https://www.google.com/maps/search/Avukat+Ahmet+Emin+T%C3%9CRKE%C5%9E+%7C+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Hizmetleri+%7C+A%C4%9F%C4%B1r+Ceza+Davalar%C4%B1+%7C+Bo%C5%9Fanma+Davalar%C4%B1+%7C+Alacak+Davalar%C4%B1/@41.0319554,29.180090299999996?authuser=0&entry=ttu
Reviews: 236 reviews

Name: Ilke Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0lke+Hukuk+B%C3%BCrosu/@41.0225697,29.016418700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Efdal Hukuk Burosu
link: https://www.google.com/maps/search/Efdal+Hukuk+B%C3%BCrosu/@41.066790499999996,28.986844599999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arabulucu Avukat Fatma Tugce BILGIN - BILGIN HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/Arabulucu+Avukat+Fatma+Tu%C4%9F%C3%A7e+B%C4%B0LG%C4%B0N+-+B%C4%B0LG%C4%B0N+HUKUK+VE+DANI%C5%9EMANLIK/@41.0181468,29.071478499999998?authuser=0&entry=ttu
Reviews: 30 reviews",https://efdalhukukburosu.com/,EFDAL HUKUK DANISMANLIK VE ARABULUCULUK BUROSU (Sahibi),https://www.google.com/maps/contrib/114799118252443942543,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9-K4OVsLj0UYkvWMt9P9hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.0841&pitch=0&thumbfov=100,Bosanma Avukati,"Bosanma Avukati, Idare Hukuku Avukati, Avukatlik Danisma Hizmeti, Iflas Hukuku Avukati, Icra Hizmetleri, Sigorta Hukuku Avukati, Is Hukuku Avukati, Ferdi Kaza Avukati, Savcilik Burosu, Dava Avukati",5.0,09:00-19:00,Pazar,0546 649 41 47,"Kuzguncuk, EFDAL HUKUK DANISMANLIK VE ARABULUCULUK BUROSU, Kalyoncu Yalisi, Kuzguncuk Carsi Cd No:37, 34674 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJk4hAzHW3yhQRJRHVp0Uj924,0.0,bilgi@efdalhukukburosu.com,efdalhukukburosu.com,,,0,efdalhukukburosu.com,True,Kuzguncuk Carsi̇ Caddesi,Kuzguncuk Carsi̇ Caddesi
ChIJJ1U2nVG2yhQRxVlPh5IZueM,Karacali Hukuk Burosu,,0,7.0,"Name: Legal & Partners Hukuk I Danismanlik I Arabuluculuk
link: https://www.google.com/maps/search/Legal+%26+Partners+Hukuk+I+Dan%C4%B1%C5%9Fmanl%C4%B1k+I+Arabuluculuk/@41.066369,29.004451999999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: UCAR HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/U%C3%87AR+HUKUK+%26+DANI%C5%9EMANLIK/@41.066134,29.006835999999996?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Juristas Hukuk & Danismanlik
link: https://www.google.com/maps/search/Juristas+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.066200599999995,29.0063928?authuser=0&entry=ttu
Reviews: 33 reviews

Name: Alkan Hukuk Burosu
link: https://www.google.com/maps/search/Alkan+Hukuk+B%C3%BCrosu/@41.067855,29.011882999999997?authuser=0&entry=ttu
Reviews: 2 reviews",http://karacalihukuk.com/,Karacali Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/118070943472504088728,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=898MOfiom6Kj9XSmlYePuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.14635&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.4,09:00-18:00,"Cumartesi, Pazar",(0212) 589 58 80,"Karacali Hukuk Burosu, Gayrettepe Mah. Yildiz Posta Cad.Akin Sitesi 3. Blok No:10 Kat:9, D:19, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJJ1U2nVG2yhQRxVlPh5IZueM,1.0,info@karacalihukuk.com,karacalihukuk.com,,,0,karacalihukuk.com,True,Yi̇ldi̇z Posta Caddesi,Yi̇ldi̇z Posta Caddesi
