place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJS8k7Q6ikyhQRpGJWndmqIoI,Patent Vekili Gokhan Cimen,,0,2.0,"Name: Gokhan CIMEN | Patent Muhendisi
link: https://www.google.com/maps/search/G%C3%B6khan+%C3%87%C4%B0MEN+%7C+Patent+M%C3%BChendisi/@41.0071034,28.800994199999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kuantum Patent A.S.
link: https://www.google.com/maps/search/Kuantum+Patent+A.%C5%9E./@40.986731,28.787619000000003?authuser=0&entry=ttu
Reviews: 25 reviews

Name: Deniz Patent
link: https://www.google.com/maps/search/Deniz+Patent/@41.0226458,28.798498100000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Teknik Patent
link: https://www.google.com/maps/search/Teknik+Patent/@41.0071034,28.800994199999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yigit Hukuk Danismanlik & Arabuluculuk
link: https://www.google.com/maps/search/Yi%C4%9Fit+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Arabuluculuk/@40.986781,28.782822?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.patentmuhendisi.com.tr/,Patent Vekili Gokhan Cimen (Sahibi),https://www.google.com/maps/contrib/114819730732582120224,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_GJquJ71Kf1-pHmYykaphA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.28107&pitch=0&thumbfov=100,Patent Avukati,"Patent Avukati, Makine Muhendisi",5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 624 83 13,"Yesilova, Patent Vekili Gokhan Cimen, E-5 Yanyol Uzeri, Dilek Cikmazi Sokak No:2 D:5, 34295 Kucukcekmece/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJS8k7Q6ikyhQRpGJWndmqIoI,0.0,info@patentmuhendisi.com.tr,patentmuhendisi.com.tr,,,0,patentmuhendisi.com.tr,True,Di̇lek Ci̇kmazi̇ Sokagi,Di̇lek Ci̇kmazi̇ Sokagi
ChIJKUGWhz23yhQRSTTE0rbG7w4,Kurtoglu & Kurtoglu Hukuk Burosu,,0,,"Name: Kulacoglu Hukuk Burosu
link: https://www.google.com/maps/search/Kula%C3%A7o%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0674335,29.011760000000002?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Kenaroglu Avukatlik Burosu
link: https://www.google.com/maps/search/Kenaro%C4%9Flu+Avukatl%C4%B1k+B%C3%BCrosu/@41.0793238,29.011331100000003?authuser=0&entry=ttu
Reviews: 9 reviews

Name: ZIROGLU AVUKATLIK BUROSU
link: https://www.google.com/maps/search/Z%C4%B0RO%C4%9ELU+AVUKATLIK+B%C3%9CROSU/@41.066064,29.0075038?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Karaahmetoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karaahmeto%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0674606,29.0117524?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Alioglu Hukuk Burosu
link: https://www.google.com/maps/search/Alio%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0661773,28.996494300000002?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.kurtoglu-kurtoglu.av.tr/,Kurtoglu & Kurtoglu Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/108835606778491166526,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vKnG9LrNQLwCEWwOfPNuig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.70258&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 273 13 43,"Esentepe, Kurtoglu & Kurtoglu Hukuk Burosu, Kasap Sk. No:19 Kat 8, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJKUGWhz23yhQRSTTE0rbG7w4,0.0,info@kurtoglu-kurtoglu.com,kurtoglu-kurtoglu.av.tr,,,0,kurtoglu-kurtoglu.com,False,Kasap Sokagi,Kasap Sokagi
ChIJb175IFC2yhQRlng586Oe6TA,Avukat Huseyin Yildiz - Hukuk Burosu,,0,34.0,"Name: Yusuf Yildiz Hukuk Burosu
link: https://www.google.com/maps/search/Yusuf+Y%C4%B1ld%C4%B1z+Hukuk+B%C3%BCrosu/@41.0631523,28.990369899999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Gumussuyu Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCm%C3%BC%C5%9Fsuyu+Hukuk+B%C3%BCrosu/@41.0705317,29.0147876?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Karaahmetoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karaahmeto%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0674606,29.0117524?authuser=0&entry=ttu
Reviews: 5 reviews

Name: YILDIZ HUKUK BUROSU
link: https://www.google.com/maps/search/YILDIZ+HUKUK+B%C3%9CROSU/@41.0698011,28.9771297?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.fenerhukuk.com.tr/,Avukat Huseyin Yildiz - Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/102912893184008201361,https://lh5.googleusercontent.com/p/AF1QipMJiyD_kjeNQI1HbRRWhzEr08KWP7WCd04xEx17=w480-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.9,09:00-19:00,Pazar,0555 838 50 50,"Esentepe, Avukat Huseyin Yildiz - Hukuk Burosu, Kasap Sk. 14/7, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJb175IFC2yhQRlng586Oe6TA,1.0,huseyinyildiz@fenerhukuk.com.tr,fenerhukuk.com.tr,,,0,fenerhukuk.com.tr,True,Kasap Sokagi,Kasap Sokagi
ChIJL1z0P_y2yhQR2mMZlnq6Qf0,Bilge Hukuk Burosu,,0,,"Name: Bilge Hukuk Danismanlik Arabuluculuk Burosu
link: https://www.google.com/maps/search/Bilge+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+Arabuluculuk+B%C3%BCrosu/@41.0676796,28.9881881?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Gokce Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%B6k%C3%A7e+Hukuk+B%C3%BCrosu/@41.067622,28.992348999999997?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Kabaoglu & Partners
link: https://www.google.com/maps/search/Kabao%C4%9Flu+%26+Partners/@41.0681246,28.9921761?authuser=0&entry=ttu
Reviews: 1 reviews

Name: SBG Hukuk Burosu
link: https://www.google.com/maps/search/SBG+Hukuk+B%C3%BCrosu/@41.067983,29.009219099999996?authuser=0&entry=ttu
Reviews: 0 reviews",http://bilgegucsav.av.tr/,Bilge Hukuk Burosu (Sahibi),,,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 504 84 53,"Bilge Hukuk Burosu, Trump Towers Mecidiyekoy Yolu Caddesi No:12.Kule:2, Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJL1z0P_y2yhQR2mMZlnq6Qf0,0.0,hello@rfuenzalida.com,bilgegucsav.av.tr,,,0,rfuenzalida.com,False,,
ChIJi0cl_C23yhQRvTG_dWEXKd8,Kepekci & Sepetci | Hukuk | Arabuluculuk,,0,5.0,"Name: Emre Can Sepetci | Kepekci & Sepetci | Hukuk | Arabuluculuk
link: https://www.google.com/maps/search/Emre+Can+Sepet%C3%A7i+%7C+Kepek%C3%A7i+%26+Sepet%C3%A7i+%7C+Hukuk+%7C+Arabuluculuk/@41.102725799999995,28.9822116?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Tekisik Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Tek%C4%B1%C5%9F%C4%B1k+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0824141,28.981185099999998?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Unsal Avukatlik & Arabuluculuk
link: https://www.google.com/maps/search/%C3%9Cnsal+Avukatl%C4%B1k+%26+Arabuluculuk/@41.10167,28.9800452?authuser=0&entry=ttu
Reviews: 0 reviews

Name: PINARBASI HUKUK BUROSU
link: https://www.google.com/maps/search/PINARBA%C5%9EI+HUKUK+B%C3%9CROSU/@41.1020085,28.975263800000004?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ipek Biter Avukatlik & Arabuluculuk & Hukuki Danismanlik
link: https://www.google.com/maps/search/%C4%B0pek+Biter+Avukatl%C4%B1k+%26+Arabuluculuk+%26+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0768272,28.9710885?authuser=0&entry=ttu
Reviews: 2 reviews",http://kslaw.com.tr/,Kepekci & Sepetci | Hukuk | Arabuluculuk (Sahibi),https://www.google.com/maps/contrib/102176665897167423969,https://lh5.googleusercontent.com/p/AF1QipNCLXS98lhrlhsoSlaByxIR47axLMvYbdXfLF2e=w408-h725-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,5.0,08:30-18:30,"Cumartesi, Pazar",(0212) 877 66 55,"Kepekci & Sepetci | Hukuk | Arabuluculuk, Hamidiye Mahallesi Cendere Caddesi  No: 103-1, T2 Blok, Kat: 2, Ofis: 12, 34398 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJi0cl_C23yhQRvTG_dWEXKd8,1.0,medya@kslaw.com.tr,kslaw.com.tr,,,0,kslaw.com.tr,True,,
ChIJlcQTD0W7yhQRX9iyxVwuMJE,Sibreli Avukatlik ve Arabuluculuk Burosu Sibreli Lawyer & Mediator Bureau,,0,,"Name: Resmi Arabuluculuk Burosu Tugba Utebay
link: https://www.google.com/maps/search/Resmi+Arabuluculuk+B%C3%BCrosu+Tu%C4%9Fba+%C3%9Ctebay/@40.9887587,28.871959000000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Eribol Hukuk Birosu
link: https://www.google.com/maps/search/Eribol+Hukuk+Birosu/@40.9973752,28.873054?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Camlik Arabuluculuk ve Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87aml%C4%B1k+Arabuluculuk+ve+Hukuk+B%C3%BCrosu/@40.988433,28.871469099999995?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Avukat Tugba ISCI AKTAS
link: https://www.google.com/maps/search/Avukat+Tu%C4%9Fba+%C4%B0%C5%9EC%C4%B0+AKTA%C5%9E/@40.9937557,28.878993899999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bakirtas & Karabag Hukuk Burosu
link: https://www.google.com/maps/search/Bak%C4%B1rta%C5%9F+%26+Karaba%C4%9F+Hukuk+B%C3%BCrosu/@40.995843799999996,28.870625199999996?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.tugbasibrelisan.av.tr/,Sibreli Avukatlik ve Arabuluculuk Burosu Sibreli Lawyer & Mediator Bureau (Sahibi),https://www.google.com/maps/contrib/102245682753787594112,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=84bNiQpX7Yotu2AgwqtEHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.66447&pitch=0&thumbfov=100,Avukat,Avukat,,09:00-19:00,"Cumartesi, Pazar",0530 204 65 95,"Kartaltepe, Sibreli Avukatlik ve Arabuluculuk Burosu Sibreli Lawyer & Mediator Bureau, Incirli Cd. No:82, 34145 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJlcQTD0W7yhQRX9iyxVwuMJE,0.0,tugbasibreli@hotmail.com,tugbasibrelisan.av.tr,,,0,hotmail.com,False,İnci̇rli̇ Caddesi,İnci̇rli̇ Caddesi
ChIJw4nx0wmhyhQRBZuAme2AF7M,4 Legal & Partners Hukuk Burosu,,0,3.0,"Name: Celik Hukuk Burosu - Celik Law Firm
link: https://www.google.com/maps/search/%C3%87elik+Hukuk+B%C3%BCrosu+-+%C3%87elik+Law+Firm/@40.9920562,28.827776999999994?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Ozdem Hukuk Burosu - Av. Mehmet DEMIR
link: https://www.google.com/maps/search/%C3%96zdem+Hukuk+B%C3%BCrosu+-+Av.+Mehmet+DEM%C4%B0R/@40.9917304,28.834208599999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Celik & Altinok Hukuk
link: https://www.google.com/maps/search/%C3%87elik+%26+Alt%C4%B1nok+Hukuk/@40.9921021,28.828469499999997?authuser=0&entry=ttu
Reviews: 6 reviews

Name: CELIK HUKUK & DANISANLIK BUROSU
link: https://www.google.com/maps/search/%C3%87EL%C4%B0K+HUKUK+%26+DANI%C5%9EANLIK+B%C3%9CROSU/@40.994440399999995,28.8448416?authuser=0&entry=ttu
Reviews: 7 reviews

Name: DURMELI HUKUK BUROSU
link: https://www.google.com/maps/search/D%C3%9CRMEL%C4%B0+HUKUK+B%C3%9CROSU/@40.991828399999996,28.833533300000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://4legalpartners.com/,4 Legal & Partners Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/103753662146559568261,https://lh5.googleusercontent.com/p/AF1QipOjmHDQG4U2VDqRtgzUeDAtl-igoB5G1bJ1Yakr=w408-h306-k-no,Hukuk Burosu,"Hukuk Burosu, Hukuki Isler Burosu",5.0,08:30-18:30,"Cumartesi, Pazar",(0212) 803 48 83,"4 Legal & Partners Hukuk Burosu, Atakoy 7-8-9-10. Mah. Cobancesme E-5 Yan Yol Cad. 18/2 Selenium Retro B Blok Kat:14 No:354, 34158 Bakirkoy",,https://www.google.com/maps/place/?q=place_id:ChIJw4nx0wmhyhQRBZuAme2AF7M,0.0,porto@consulting.com,4legalpartners.com,,,0,consulting.com,False,Yan Yol Caddesi,Yan Yol Caddesi
ChIJAateLTq3yhQRH5lhDkbANEU,AKA Legal Partners,,0,2.0,"Name: A.K.A Hukuk ve Danismanlik
link: https://www.google.com/maps/search/A.K.A+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9876636,29.0279036?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Legal & Partners
link: https://www.google.com/maps/search/Legal+%26+Partners/@41.0776889,29.027138500000003?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Avukat Cemal Akat
link: https://www.google.com/maps/search/Avukat+Cemal+Akat/@41.0250956,29.0366328?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AKA Hukuk ve Danismanlik
link: https://www.google.com/maps/search/AKA+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.8977107,29.1953429?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kbc Avukatlik Danismanlik
link: https://www.google.com/maps/search/Kb%C3%A7+Avukatl%C4%B1k+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.024406,29.038465?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.akalegalpartners.com/,AKA Legal Partners (Sahibi),https://www.google.com/maps/contrib/101944276281985458376,https://lh5.googleusercontent.com/p/AF1QipPOt6y2m9jBs36aQZQ56SUy1_38TxpBwbSd_SYI=w408-h612-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,Pazar,(0216) 474 53 28,"Altunizade, AKA Legal Partners, Haluk Turksoy Sok. Isik Plaza No:7/8, 34662 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJAateLTq3yhQRH5lhDkbANEU,1.0,ali@domax.com,akalegalpartners.com,,,0,domax.com,False,İsi̇k Plazasi,İsi̇k Plazasi
ChIJIa0qMFS3yhQRTYJYkBDoixE,Emel Yilmaz Law Office,,0,,"Name: Legal & Partners
link: https://www.google.com/maps/search/Legal+%26+Partners/@41.0776889,29.027138500000003?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Hasan Yurekli Avukatlik Burosu
link: https://www.google.com/maps/search/Hasan+Y%C3%BCrekli+Avukatl%C4%B1k+B%C3%BCrosu/@41.088048,29.022578?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Oktay Yilmaz
link: https://www.google.com/maps/search/Avukat+Oktay+Y%C4%B1lmaz/@41.0762303,29.020104999999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Erol Evin Hukuk Burosu
link: https://www.google.com/maps/search/Erol+Evin+Hukuk+B%C3%BCrosu/@41.0777084,29.025248599999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yilmaz And Partners
link: https://www.google.com/maps/search/Y%C4%B1lmaz+And+Partners/@41.0776543,29.018518?authuser=0&entry=ttu
Reviews: 2 reviews",https://emelyilmaz.av.tr/,Emel Yilmaz Law Office (Sahibi),https://www.google.com/maps/contrib/115831465175905998292,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Df5L6wMmsmY1Mm_ff2EfSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.87523&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 351 59 60,"Emel Yilmaz Law Office, Akat Mahallesi Zeytinoglu Caddesi Arzu 2 Apartmani No: 4 Kat: 5 Daire: 26, 34335 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJIa0qMFS3yhQRTYJYkBDoixE,1.0,info@emelyilmaz.av.tr,emelyilmaz.av.tr,,,0,emelyilmaz.av.tr,True,,
ChIJQ_BNfLu3yhQR9lMgN2JfBCo,Litai Hukuk Burosu,,0,,"Name: Nira Hukuk Burosu - Av. Cihat BINGOL
link: https://www.google.com/maps/search/Nira+Hukuk+B%C3%BCrosu+-+Av.+Cihat+B%C4%B0NG%C3%96L/@41.067346799999996,29.0065275?authuser=0&entry=ttu
Reviews: 3 reviews

Name: DATA Hukuk
link: https://www.google.com/maps/search/DATA+Hukuk/@41.0662281,29.001577599999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Didari Hukuk
link: https://www.google.com/maps/search/Didari+Hukuk/@41.071656,29.013724199999995?authuser=0&entry=ttu
Reviews: 1 reviews

Name: CIFTCI Law Firm
link: https://www.google.com/maps/search/CIFTCI+Law+Firm/@41.0675965,28.998865?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ide Hukuk Burosu- Av. Birgul TIRIC
link: https://www.google.com/maps/search/%C4%B0de+Hukuk+B%C3%BCrosu-+Av.+Birg%C3%BCl+T%C4%B0R%C4%B0%C3%87/@41.062562199999995,28.9870313?authuser=0&entry=ttu
Reviews: 2 reviews",http://litaihukuk.com.tr/,Litai Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/112720914225641772639,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W3lONTmgjsG5NAmqkkQ59g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.9304&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,,09:00-18:00,Pazar,0532 322 04 65,"Esentepe, Litai Hukuk Burosu, Buyukdere Cd. No:113-115 D:5. Kat, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJQ_BNfLu3yhQR9lMgN2JfBCo,0.0,"fatma@litaihukuk.com.tr, irem@litaihukuk.com.tr, handan@litaihukuk.com.tr, zeynep@litaihukuk.com.tr, tugce@litaihukuk.com.tr, info@litaihukuk.com.tr, serpil@litaihukuk.com.tr, rumeysa@litaihukuk.com.tr, erkan@litaihukuk.com.tr",litaihukuk.com.tr,,2023-12-25 03:21:39,1,"litaihukuk.com.tr, irem",False,Buyukdere Caddesi,Buyukdere Caddesi
ChIJs9BOw223yhQR6tlgvQrai-Y,Unver Hukuk Burosu,,0,3.0,"Name: Yuce Hukuk Burosu
link: https://www.google.com/maps/search/Y%C3%BCce+Hukuk+B%C3%BCrosu/@41.051806,28.987233999999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Universal
link: https://www.google.com/maps/search/Universal/@41.0607669,28.987984899999997?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Gungor Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCng%C3%B6r+Hukuk+B%C3%BCrosu/@41.0498969,28.992726200000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Erdogmus Hukuk & Arabuluculuk Burosu
link: https://www.google.com/maps/search/Erdo%C4%9Fmu%C5%9F+Hukuk+%26+Arabuluculuk+B%C3%BCrosu/@41.042773,28.986326700000003?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Guliz Ucar Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCliz+U%C3%A7ar+Hukuk+B%C3%BCrosu/@41.0530557,28.990318499999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.unveryoruger.av.tr/,Unver Hukuk Burosu (Sahibi),,//lh6.googleusercontent.com/REOIif9-5L_XzsaXmqi6f3agI4GH6HRO8muwCs21iyd1f_ws3TGmchBb3kAq9eQ=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.3,,Open All Days,(0212) 296 04 19,"Inonu, Unver Hukuk Burosu, Cumhuriyet Cd. No:111, 34373 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJs9BOw223yhQR6tlgvQrai-Y,1.0,info@unveryoruger.av.tr,unveryoruger.av.tr,,2023-12-25 03:07:51,1,unveryoruger.av.tr,True,Cumhuri̇yet Caddesi,Cumhuri̇yet Caddesi
ChIJezv1Tk63yhQRT8O_ycjuJIM,Tutkun Hukuk Burosu,,0,4.0,"Name: Inan Hukuk Burosu
link: https://www.google.com/maps/search/%C4%B0nan+Hukuk+B%C3%BCrosu/@41.0679772,28.9892234?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Nisantasi Hukuk & Danismanlik
link: https://www.google.com/maps/search/Ni%C5%9Fanta%C5%9F%C4%B1+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.058040899999995,28.987922899999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Mehmet Rusen Gultekin Hukuk Burosu ve Danismanlik
link: https://www.google.com/maps/search/Mehmet+Ru%C5%9Fen+G%C3%BCltekin+Hukuk+B%C3%BCrosu+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.052634,28.986666?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Duru Hukuk Burosu
link: https://www.google.com/maps/search/Duru+Hukuk+B%C3%BCrosu/@41.0653319,28.9961258?authuser=0&entry=ttu
Reviews: 0 reviews

Name: NVN Hukuk & Danismanlik
link: https://www.google.com/maps/search/NVN+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.048273099999996,28.994601900000003?authuser=0&entry=ttu
Reviews: 1 reviews",http://enestutkun.av.tr/,Tutkun Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ViemXTYSpva5uy5zkrg8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.28636&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,,"Baris Mahallesi, Tutkun Hukuk Burosu, Mehmetcik Cd., 34520 Beylikduzu/Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJezv1Tk63yhQRT8O_ycjuJIM,1.0,av.enestutkun@gmail.com,enestutkun.av.tr,,,0,gmail.com,False,Mehmetci̇k Caddesi,Mehmetci̇k Caddesi
ChIJvWmR-FjHyhQR3Zgf25yvZQ4,ARAS&KARAN HUKUK VE DANISMANLIK BUROSU,,0,4.0,"Name: ARAS HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/ARAS+HUKUK+VE+DANI%C5%9EMANLIK/@40.995602,28.8717825?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Avukat Cihan AYDIN
link: https://www.google.com/maps/search/Avukat+Cihan+AYDIN/@40.974714399999996,29.101051700000003?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Aras Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Aras+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.066401,28.986788999999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Ava Hukuk Burosu
link: https://www.google.com/maps/search/Ava+Hukuk+B%C3%BCrosu/@40.972324199999996,29.0983461?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Gunay Hukuk Burosu (Av. Enes Gunay)
link: https://www.google.com/maps/search/G%C3%BCnay+Hukuk+B%C3%BCrosu+%28Av.+Enes+G%C3%BCnay%29/@40.9715802,29.0997231?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.arashukukdanismanlik.com/,ARAS&KARAN HUKUK VE DANISMANLIK BUROSU (Sahibi),https://www.google.com/maps/contrib/116885819316421571095,https://lh5.googleusercontent.com/p/AF1QipMbum36YxMfZSw6XN8rWVJiny0WKj6EFH8ItuVQ=w408-h544-k-no,Hukuk Burosu,Hukuk Burosu,4.0,09:00-18:00,"Cumartesi, Pazar",,"Kozyatagi Mah, ARAS&KARAN HUKUK VE DANISMANLIK BUROSU, Kocayol Cd. Ege Apt No:27/2, 34742 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJvWmR-FjHyhQR3Zgf25yvZQ4,1.0,av.sinem@arashukukdanismanlik.com,arashukukdanismanlik.com,,,0,arashukukdanismanlik.com,True,Kocayol Caddesi,Kocayol Caddesi
ChIJrXxi4HS3yhQRShWU6to7EYQ,Dirik Hukuk & Arabuluculuk Burosu,,0,,"Name: Ipek Biter Avukatlik & Arabuluculuk & Hukuki Danismanlik
link: https://www.google.com/maps/search/%C4%B0pek+Biter+Avukatl%C4%B1k+%26+Arabuluculuk+%26+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0768272,28.9710885?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Tatoglu Hukuk Burosu
link: https://www.google.com/maps/search/Tato%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0641611,29.0073592?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Arabacioglu Hukuk & Danismanlik
link: https://www.google.com/maps/search/Arabac%C4%B1o%C4%9Flu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0827165,28.980976199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: VADI HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/VAD%C4%B0+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@41.0762887,28.971456699999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Bulut Hukuk Burosu
link: https://www.google.com/maps/search/Bulut+Hukuk+B%C3%BCrosu/@41.0773022,28.972209699999997?authuser=0&entry=ttu
Reviews: 3 reviews",https://www.dirikhukuk.com/,Dirik Hukuk & Arabuluculuk Burosu (Sahibi),https://www.google.com/maps/contrib/118194921637112491228,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3acR_uV2TmMFmWRPI-UFog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.77493&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",0532 695 08 53,"Merkez, Dirik Hukuk & Arabuluculuk Burosu, Seckin Sk. Dap Vadi Z Ofis No: 2-4/A Ofis No: 315, 34406 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJrXxi4HS3yhQRShWU6to7EYQ,1.0,info@dirikhukuk.com,dirikhukuk.com,,2023-12-25 03:05:14,1,dirikhukuk.com,True,Secki̇n Sokagi,Secki̇n Sokagi
